2025-05-10T14:05:50.167030,-37.9105171667,145.1348748333,-37.9106030367,145.135309025,0,-24,-40,-38,0,-30,-36,-36
2025-05-10T14:05:50.667044,-37.9105171667,145.134875,-37.91060304,145.135309055,0,-25,-39,-38,0,-26,-37,-37
2025-05-10T14:05:51.163524,-37.9105171667,145.134875,-37.9106013467,145.1353098967,0,-29,-39,-38,0,-26,-38,-38
2025-05-10T14:05:51.671615,-37.9105171667,145.134875,-37.91059933,145.135310155,0,-29,-38,-38,0,-30,-36,-36
2025-05-10T14:05:52.163348,-37.9105171667,145.134875,-37.91059635,145.135310435,0,-27,-38,-38,0,-28,-35,-35
2025-05-10T14:05:52.663230,-37.9105171667,145.134875,-37.9105953217,145.1353106383,0,-27,-37,-38,0,-28,-37,-37
2025-05-10T14:05:53.166787,-37.9105171667,145.134875,-37.9105953217,145.1353106383,0,-25,-37,-38,0,-29,-37,-37
2025-05-10T14:05:53.666898,-37.9105171667,145.134875,-37.91059135,145.1353115867,0,-26,-37,-38,0,-25,-37,-35
2025-05-10T14:05:54.163623,-37.9105171667,145.134875,-37.9105891783,145.135311855,0,-27,-36,-38,0,-28,-36,-36
2025-05-10T14:05:54.666706,-37.9105171667,145.134875,-37.9105874333,145.13531215,0,-29,-37,-37,0,-29,-37,-37
2025-05-10T14:05:55.163157,-37.9105171667,145.134875,-37.9105846317,145.1353127667,0,-26,-37,-37,0,-27,-36,-36
2025-05-10T14:05:55.663497,-37.9105173333,145.1348751667,-37.9105836717,145.1353129433,0,-27,-37,-37,0,-29,-37,-37
2025-05-10T14:05:56.167175,-37.9105173333,145.1348751667,-37.9105827517,145.13531315,0,-28,-35,-37,0,-30,-38,-38
2025-05-10T14:05:56.666915,-37.9105173333,145.1348751667,-37.910579815,145.1353137067,0,-27,-37,-37,0,-27,-38,-37
2025-05-10T14:05:57.163543,-37.9105173333,145.1348751667,-37.9105777017,145.13531414,0,-27,-37,-36,0,-27,-38,-37
2025-05-10T14:05:57.667184,-37.9105173333,145.1348751667,-37.9105756167,145.1353145933,0,-27,-36,-35,0,-28,-38,-38
2025-05-10T14:05:58.163248,-37.9105173333,145.1348751667,-37.9105726033,145.1353152033,0,-24,-36,-35,0,-29,-38,-38
2025-05-10T14:05:58.663866,-37.9105173333,145.1348753333,-37.9105714617,145.13531546,0,-26,-37,-35,0,-28,-39,-39
2025-05-10T14:05:59.167023,-37.9105173333,145.1348753333,-37.91057028,145.1353156183,0,-23,-36,-35,0,-29,-40,-40
2025-05-10T14:05:59.667439,-37.9105173333,145.1348753333,-37.91056721,145.13531552,0,-24,-36,-35,0,-24,-40,-40
2025-05-10T14:06:00.163556,-37.9105173333,145.1348753333,-37.910565455,145.1353157717,0,-29,-36,-36,0,-27,-39,-39
2025-05-10T14:06:00.672610,-37.9105175,145.1348753333,-37.9105635583,145.135316325,0,-28,-34,-34,0,-26,-39,-39
2025-05-10T14:06:01.164139,-37.9105175,145.1348753333,-37.9105607133,145.135317,0,-25,-37,-34,0,-28,-42,-42
2025-05-10T14:06:01.663817,-37.9105175,145.1348755,-37.9105597733,145.1353172967,0,-25,-36,-34,0,-27,-38,-38
2025-05-10T14:06:02.167699,-37.9105175,145.1348755,-37.9105597733,145.1353172967,0,-24,-35,-34,0,-28,-41,-41
2025-05-10T14:06:02.666956,-37.9105175,145.1348755,-37.9105558483,145.1353184533,0,-25,-34,-34,0,-25,-39,-39
2025-05-10T14:06:03.163574,-37.9105175,145.1348755,-37.9105537567,145.135319075,0,-28,-34,-34,0,-28,-39,-39
2025-05-10T14:06:03.667460,-37.9105175,145.1348755,-37.9105518483,145.1353193517,0,-25,-32,-32,0,-28,-41,-41
2025-05-10T14:06:04.163013,-37.9105175,145.1348755,-37.91054865,145.1353200017,0,-26,-33,-32,0,-30,-40,-40
2025-05-10T14:06:04.664009,-37.9105175,145.1348755,-37.9105475167,145.1353203033,0,-27,-33,-32,0,-28,-40,-40
2025-05-10T14:06:05.166919,-37.9105175,145.1348755,-37.9105475167,145.1353203033,0,-22,-34,-32,0,-27,-44,-44
2025-05-10T14:06:05.667046,-37.9105175,145.1348756667,-37.9105430667,145.1353212283,0,-23,-33,-32,0,-23,-44,-44
2025-05-10T14:06:06.163443,-37.9105175,145.1348756667,-37.9105407383,145.1353214567,0,-6,-67,-32,0,-26,-44,-44
2025-05-10T14:06:06.667003,-37.9105175,145.1348756667,-37.9105389367,145.1353214283,0,-29,-33,-33,0,-28,-46,-46
2025-05-10T14:06:07.163756,-37.9105175,145.1348756667,-37.9105365367,145.13532171,0,-26,-34,-33,0,-29,-45,-45
2025-05-10T14:06:07.663907,-37.9105175,145.1348756667,-37.91053572,145.13532186,0,-28,-32,-33,0,-28,-43,-42
2025-05-10T14:06:08.166668,-37.9105175,145.1348756667,-37.9105349067,145.1353219617,0,-25,-34,-33,0,-27,-47,-47
2025-05-10T14:06:08.683437,-37.9105175,145.1348756667,-37.910532175,145.13532228,0,-25,-33,-33,0,-25,-47,-47
2025-05-10T14:06:09.163577,-37.9105175,145.1348756667,-37.910530075,145.13532273,0,-29,-33,-33,0,-31,-49,-49
2025-05-10T14:06:09.666880,-37.9105175,145.1348756667,-37.91052802,145.13532298,0,-26,-33,-33,0,-26,-52,-50
2025-05-10T14:06:10.163689,-37.9105175,145.1348756667,-37.9105252033,145.1353233933,0,-25,-34,-33,0,-28,-50,-50
2025-05-10T14:06:10.662851,-37.9105175,145.1348756667,-37.9105242117,145.1353234733,0,-27,-33,-33,0,-26,-51,-52
2025-05-10T14:06:11.166573,-37.9105175,145.1348756667,-37.91052318,145.135323505,0,-22,-33,-33,0,-23,-56,-56
2025-05-10T14:06:11.666995,-37.9105175,145.1348756667,-37.9105200383,145.1353236,0,-26,-32,-33,0,-21,-51,-50
2025-05-10T14:06:12.162876,-37.9105175,145.1348756667,-37.9105181017,145.1353241433,0,-29,-33,-33,0,-29,-53,-53
2025-05-10T14:06:12.667036,-37.9105175,145.1348756667,-37.910516285,145.1353247033,0,-28,-32,-32,0,-29,-56,-56
2025-05-10T14:06:13.162946,-37.9105175,145.1348756667,-37.9105138217,145.1353249067,0,-24,-34,-32,0,-24,-58,-58
2025-05-10T14:06:13.662868,-37.9105175,145.1348756667,-37.9105128317,145.1353249683,0,-27,-34,-32,0,-25,-58,-58
2025-05-10T14:06:14.166957,-37.9105175,145.1348756667,-37.910511715,145.1353251783,0,-27,-34,-32,0,-29,-51,-51
2025-05-10T14:06:14.667095,-37.9105173333,145.1348756667,-37.910508505,145.13532554,0,-26,-33,-32,0,-26,-54,-53
2025-05-10T14:06:15.162583,-37.9105173333,145.1348756667,-37.910506485,145.135325515,0,-26,-33,-33,0,-28,-48,-48
2025-05-10T14:06:15.666480,-37.9105173333,145.1348756667,-37.91050449,145.1353258033,0,-29,-34,-34,0,-25,-47,-47
2025-05-10T14:06:16.163175,-37.9105173333,145.1348756667,-37.91050138,145.1353251867,0,-27,-33,-34,0,-30,-47,-47
2025-05-10T14:06:16.662926,-37.9105173333,145.1348756667,-37.9105003733,145.13532493,0,-27,-33,-34,0,-24,-53,-53
2025-05-10T14:06:17.166883,-37.9105173333,145.1348756667,-37.9104993767,145.1353248017,0,-28,-33,-34,0,-31,-48,-48
2025-05-10T14:06:17.667323,-37.9105173333,145.1348756667,-37.910496085,145.1353245617,0,-26,-32,-34,0,-15,-48,-46
2025-05-10T14:06:18.179365,-37.9105173333,145.1348756667,-37.91049396,145.13532424,0,-28,-32,-32,0,-25,-49,-49
2025-05-10T14:06:18.667224,-37.9105173333,145.1348756667,-37.910491855,145.1353241033,0,-28,-32,-32,0,-28,-52,-51
2025-05-10T14:06:19.163303,-37.9105173333,145.1348756667,-37.9104887,145.1353243683,0,-25,-34,-32,0,-26,-45,-46
2025-05-10T14:06:19.663101,-37.9105173333,145.1348756667,-37.9104877717,145.1353243417,0,-25,-34,-32,0,-28,-48,-48
2025-05-10T14:06:20.167054,-37.9105173333,145.1348756667,-37.9104867283,145.1353242867,0,-24,-33,-32,0,-27,-45,-44
2025-05-10T14:06:20.667115,-37.9105173333,145.1348755,-37.9104837117,145.13532457,0,-25,-34,-32,0,-27,-46,-49
2025-05-10T14:06:21.163198,-37.9105173333,145.1348755,-37.91048213,145.1353241533,0,-25,-35,-32,0,-26,-48,-48
2025-05-10T14:06:21.672225,-37.9105173333,145.1348755,-37.91048037,145.1353232167,0,-27,-35,-32,0,-30,-53,-53
2025-05-10T14:06:22.162703,-37.9105173333,145.1348755,-37.9104771167,145.1353222317,0,-25,-33,-32,0,-21,-48,-44
2025-05-10T14:06:22.667164,-37.9105173333,145.1348755,-37.9104771167,145.1353222317,0,-27,-33,-32,0,-26,-44,-44
2025-05-10T14:06:23.172107,-37.9105173333,145.1348755,-37.9104771167,145.1353222317,0,-24,-34,-32,0,-29,-43,-43
2025-05-10T14:06:23.663586,-37.9105173333,145.1348753333,-37.9104771167,145.1353222317,0,-25,-33,-32,0,-22,-44,-43
2025-05-10T14:06:24.162530,-37.9105173333,145.1348753333,-37.9104696733,145.1353216833,0,-22,-33,-32,0,-22,-42,-42
2025-05-10T14:06:24.667538,-37.9105173333,145.1348753333,-37.9104678367,145.1353216733,0,-27,-33,-32,0,-28,-45,-45
2025-05-10T14:06:25.163738,-37.9105173333,145.1348753333,-37.9104648583,145.13532158,0,-24,-33,-32,0,-29,-42,-42
2025-05-10T14:06:25.663838,-37.9105173333,145.1348753333,-37.9104639533,145.135321475,0,-28,-33,-32,0,-25,-42,-42
2025-05-10T14:06:26.167394,-37.9105173333,145.1348753333,-37.91046295,145.1353212617,0,-23,-34,-32,0,-26,-45,-45
2025-05-10T14:06:26.667081,-37.9105173333,145.1348751667,-37.91045987,145.13532079,0,-24,-33,-32,0,-24,-42,-41
2025-05-10T14:06:27.163203,-37.9105173333,145.1348751667,-37.9104577967,145.135320565,0,-27,-33,-32,0,-26,-41,-41
2025-05-10T14:06:27.670577,-37.9105173333,145.1348751667,-37.9104561017,145.13532001,0,-27,-32,-32,0,-30,-43,-43
2025-05-10T14:06:28.163672,-37.9105173333,145.1348751667,-37.910453625,145.1353190717,0,-24,-34,-32,0,-27,-46,-46
2025-05-10T14:06:28.663418,-37.9105173333,145.1348751667,-37.9104524383,145.135318855,0,-28,-34,-32,0,-27,-43,-43
2025-05-10T14:06:29.167001,-37.9105173333,145.1348751667,-37.91045133,145.135318555,0,-20,-34,-32,0,-29,-42,-42
2025-05-10T14:06:29.666979,-37.9105171667,145.134875,-37.9104481933,145.13531724,0,-25,-33,-32,0,-23,-45,-44
2025-05-10T14:06:30.163686,-37.9105171667,145.134875,-37.910446075,145.1353167367,0,-29,-32,-32,0,-30,-42,-42
2025-05-10T14:06:30.666877,-37.9105171667,145.134875,-37.9104439567,145.135316015,0,-29,-32,-32,0,-27,-41,-41
2025-05-10T14:06:31.163840,-37.9105171667,145.134875,-37.9104410133,145.1353144383,0,-23,-33,-32,0,-30,-41,-41
2025-05-10T14:06:31.663017,-37.9105171667,145.1348748333,-37.910439805,145.13531423,0,-28,-32,-32,0,-28,-41,-41
2025-05-10T14:06:32.166383,-37.9105171667,145.1348748333,-37.9104385567,145.1353139933,0,-23,-33,-32,0,-28,-43,-43
2025-05-10T14:06:32.666829,-37.9105171667,145.1348748333,-37.9104356517,145.13531272,0,-25,-34,-32,0,-24,-43,-42
2025-05-10T14:06:33.167101,-37.9105171667,145.1348748333,-37.9104336117,145.1353119617,0,-25,-34,-34,0,-29,-43,-43
2025-05-10T14:06:33.666898,-37.910517,145.1348748333,-37.910431695,145.1353111683,0,-30,-34,-34,0,-27,-45,-43
2025-05-10T14:06:34.163909,-37.910517,145.1348748333,-37.9104287633,145.1353098017,0,-25,-33,-34,0,-30,-43,-43
2025-05-10T14:06:34.663724,-37.910517,145.1348748333,-37.91042778,145.135309405,0,-27,-34,-34,0,-26,-47,-47
2025-05-10T14:06:35.167058,-37.910517,145.1348748333,-37.91042778,145.135309405,0,-27,-34,-34,0,-30,-42,-42
2025-05-10T14:06:35.666546,-37.910517,145.1348748333,-37.9104238,145.1353081567,0,-26,-34,-34,0,-23,-47,-47
2025-05-10T14:06:36.163949,-37.910517,145.1348748333,-37.9104216967,145.1353075183,0,-31,-34,-34,0,-26,-45,-45
2025-05-10T14:06:36.672738,-37.910517,145.1348746667,-37.9104196917,145.1353069917,0,-30,-34,-34,0,-29,-43,-43
2025-05-10T14:06:37.163981,-37.910517,145.1348746667,-37.9104165483,145.1353060567,0,-27,-34,-34,0,-28,-46,-46
2025-05-10T14:06:37.663668,-37.9105168333,145.1348746667,-37.9104154833,145.1353058433,0,-27,-33,-34,0,-25,-45,-44
2025-05-10T14:06:38.167096,-37.9105168333,145.1348746667,-37.9104154833,145.1353058433,0,-27,-34,-34,0,-30,-44,-44
2025-05-10T14:06:38.670576,-37.9105168333,145.1348746667,-37.9104114167,145.135304485,0,-25,-34,-34,0,-26,-46,-46
2025-05-10T14:06:39.178903,-37.9105168333,145.1348746667,-37.9104092867,145.1353039967,0,-27,-33,-33,0,-27,-44,-44
2025-05-10T14:06:39.666785,-37.9105168333,145.1348746667,-37.910407205,145.1353032283,0,-28,-35,-34,0,-26,-46,-46
2025-05-10T14:06:40.163905,-37.9105168333,145.1348746667,-37.9104039267,145.1353020867,0,-28,-34,-34,0,-26,-45,-45
2025-05-10T14:06:40.663155,-37.9105168333,145.1348746667,-37.910402885,145.1353018633,0,-25,-35,-34,0,-26,-45,-46
2025-05-10T14:06:41.166936,-37.9105168333,145.1348746667,-37.9104020033,145.1353017183,0,-25,-35,-34,0,-28,-48,-47
2025-05-10T14:06:41.666728,-37.9105166667,145.1348746667,-37.9103993417,145.1353011867,0,-24,-34,-34,0,-27,-48,-48
2025-05-10T14:06:42.162927,-37.9105166667,145.1348746667,-37.9103977367,145.1353007367,0,-27,-34,-34,0,-29,-48,-46
2025-05-10T14:06:42.667016,-37.9105166667,145.1348746667,-37.9103962583,145.1353003317,0,-25,-35,-35,0,-24,-53,-53
2025-05-10T14:06:43.163917,-37.9105166667,145.1348746667,-37.9103937967,145.1352999267,0,-21,-35,-35,0,-23,-46,-46
2025-05-10T14:06:43.663119,-37.9105165,145.1348746667,-37.9103928333,145.1352997767,0,-22,-35,-35,0,-27,-48,-48
2025-05-10T14:06:44.170369,-37.9105165,145.1348746667,-37.9103917983,145.135299595,0,-22,-35,-35,0,-26,-51,-51
2025-05-10T14:06:44.666736,-37.9105165,145.1348746667,-37.9103887283,145.1352987983,0,-24,-35,-35,0,-24,-48,-48
2025-05-10T14:06:45.163245,-37.9105165,145.1348746667,-37.9103866767,145.1352985067,0,-24,-34,-34,0,-21,-52,-52
2025-05-10T14:06:45.667037,-37.9105165,145.1348746667,-37.910384655,145.1352981183,0,-28,-36,-36,0,-30,-53,-53
2025-05-10T14:06:46.164026,-37.9105165,145.1348746667,-37.910381465,145.13529704,0,-25,-37,-36,0,-27,-55,-55
2025-05-10T14:06:46.663455,-37.9105163333,145.1348746667,-37.9103803617,145.135296725,0,-26,-36,-36,0,-23,-59,-59
2025-05-10T14:06:47.167053,-37.9105163333,145.1348746667,-37.9103793883,145.1352964267,0,-27,-36,-36,0,-29,-54,-54
2025-05-10T14:06:47.666962,-37.9105163333,145.1348746667,-37.9103766317,145.1352953567,0,-26,-37,-36,0,-25,-58,-59
2025-05-10T14:06:48.163415,-37.9105163333,145.1348746667,-37.9103748567,145.13529482,0,-29,-37,-37,0,-29,-54,-54
2025-05-10T14:06:48.680459,-37.9105163333,145.1348748333,-37.9103732317,145.1352946333,0,-28,-38,-38,0,-23,-57,-57
2025-05-10T14:06:49.163491,-37.9105163333,145.1348748333,-37.91037192,145.1352943133,0,-25,-37,-38,0,-24,-54,-54
2025-05-10T14:06:49.666758,-37.9105161667,145.1348748333,-37.9103719167,145.135294315,0,-26,-37,-38,0,-26,-54,-54
2025-05-10T14:06:50.166924,-37.9105161667,145.1348748333,-37.9103719133,145.1352943133,0,-25,-36,-38,0,-31,-56,-56
2025-05-10T14:06:50.666836,-37.9105161667,145.134875,-37.9103718883,145.135294325,0,-22,-38,-38,0,-23,-55,-55
2025-05-10T14:06:51.163308,-37.9105161667,145.134875,-37.91037187,145.135294345,0,-29,-38,-38,0,-26,-55,-55
2025-05-10T14:06:51.671697,-37.910516,145.134875,-37.9103718467,145.1352943717,0,-29,-37,-37,0,-28,-56,-56
2025-05-10T14:06:52.163455,-37.910516,145.134875,-37.910371845,145.1352943767,0,-24,-38,-37,0,-30,-56,-56
2025-05-10T14:06:52.663393,-37.910516,145.134875,-37.9103718433,145.1352943833,0,-29,-38,-37,0,-29,-55,-55
2025-05-10T14:06:53.168912,-37.910516,145.134875,-37.9103718367,145.1352943917,0,-25,-37,-37,0,-26,-56,-56
2025-05-10T14:06:53.666686,-37.910516,145.1348751667,-37.9103718133,145.1352944317,0,-25,-37,-37,0,-25,-56,-56
2025-05-10T14:06:54.162808,-37.910516,145.1348751667,-37.910371805,145.1352944467,0,-28,-36,-36,0,-26,-57,-57
2025-05-10T14:06:54.666819,-37.9105158333,145.1348751667,-37.9103717817,145.1352944733,0,-27,-38,-36,0,-27,-54,-54
2025-05-10T14:06:55.167123,-37.9105158333,145.1348751667,-37.9103717533,145.1352944983,0,-29,-38,-36,0,-24,-54,-54
2025-05-10T14:06:55.663669,-37.9105158333,145.1348753333,-37.91037174,145.1352945133,0,-27,-37,-36,0,-28,-55,-55
2025-05-10T14:06:56.167046,-37.9105158333,145.1348753333,-37.9103717317,145.1352945217,0,-28,-35,-36,0,-30,-56,-56
2025-05-10T14:06:56.666473,-37.9105158333,145.1348753333,-37.9103717083,145.1352945533,0,-24,-39,-36,0,-26,-58,-58
2025-05-10T14:06:57.163509,-37.9105158333,145.1348753333,-37.9103717083,145.1352945533,0,-29,-38,-38,0,-28,-51,-51
2025-05-10T14:06:57.667375,-37.9105158333,145.1348755,-37.9103716983,145.1352945667,0,-29,-34,-34,0,-28,-55,-56
2025-05-10T14:06:58.162941,-37.9105158333,145.1348755,-37.9103752833,145.1352888967,0,-27,-32,-34,0,-29,-51,-51
2025-05-10T14:06:58.662847,-37.9105156667,145.1348755,-37.9103763867,145.1352882733,0,-28,-31,-34,0,-29,-54,-54
2025-05-10T14:06:59.167211,-37.9105156667,145.1348755,-37.9103763867,145.1352882733,0,-29,-32,-34,0,-27,-50,-50
2025-05-10T14:06:59.663001,-37.9105156667,145.1348755,-37.9103763867,145.1352882733,0,-28,-33,-34,0,-21,-50,-49
2025-05-10T14:07:00.163695,-37.9105156667,145.1348755,-37.9103763867,145.1352882733,0,-27,-33,-34,0,-24,-51,-51
2025-05-10T14:07:00.670578,-37.9105156667,145.1348755,-37.9103763867,145.1352882733,0,-27,-31,-31,0,-26,-53,-53
2025-05-10T14:07:01.163749,-37.9105156667,145.1348755,-37.91037701,145.13528817,0,-27,-32,-31,0,-26,-52,-51
2025-05-10T14:07:01.663508,-37.9105156667,145.1348756667,-37.91037701,145.13528817,0,-29,-31,-32,0,-27,-52,-52
2025-05-10T14:07:02.167170,-37.9105156667,145.1348756667,-37.9103743883,145.1353039183,0,-26,-33,-32,0,-28,-49,-49
2025-05-10T14:07:02.666884,-37.9105156667,145.1348756667,-37.9103737933,145.1353073917,0,-23,-33,-32,0,-27,-56,-52
2025-05-10T14:07:03.163752,-37.9105156667,145.1348756667,-37.9103732917,145.1353097233,0,-30,-32,-32,0,-26,-53,-52
2025-05-10T14:07:03.666722,-37.9105156667,145.1348756667,-37.9103728317,145.1353125067,0,-29,-32,-32,0,-28,-51,-49
2025-05-10T14:07:04.162690,-37.9105156667,145.1348756667,-37.91037189,145.1353172683,0,-24,-32,-32,0,-29,-50,-50
2025-05-10T14:07:04.663012,-37.9105156667,145.1348756667,-37.9103719667,145.1353189467,0,-23,-32,-32,0,-26,-49,-49
2025-05-10T14:07:05.166307,-37.9105156667,145.1348756667,-37.910371915,145.1353207533,0,-23,-33,-32,0,-28,-53,-53
2025-05-10T14:07:05.666595,-37.9105155,145.1348758333,-37.9103713883,145.1353261467,0,-24,-32,-32,0,-23,-51,-54
2025-05-10T14:07:06.162942,-37.9105155,145.1348758333,-37.9103711867,145.135329645,0,-27,-32,-32,0,-29,-51,-51
2025-05-10T14:07:06.666960,-37.9105155,145.1348758333,-37.9103712483,145.1353328917,0,-27,-32,-32,0,-29,-51,-51
2025-05-10T14:07:07.163869,-37.9105155,145.1348758333,-37.91037085,145.135336905,0,-23,-33,-32,0,-24,-50,-50
2025-05-10T14:07:07.663262,-37.9105155,145.1348758333,-37.9103709083,145.13533824,0,-24,-34,-32,0,-25,-52,-52
2025-05-10T14:07:08.166344,-37.9105155,145.1348758333,-37.9103712167,145.1353396317,0,-24,-35,-32,0,-29,-50,-50
2025-05-10T14:07:08.666565,-37.9105155,145.1348758333,-37.9103726117,145.13534463,0,-26,-34,-32,0,-17,-51,-51
2025-05-10T14:07:09.163100,-37.9105155,145.1348758333,-37.9103736217,145.1353478133,0,-29,-33,-33,0,-29,-50,-50
2025-05-10T14:07:09.675962,-37.9105155,145.1348758333,-37.9103746833,145.1353508867,0,-29,-33,-33,0,-29,-50,-50
2025-05-10T14:07:10.163590,-37.9105155,145.1348758333,-37.9103750883,145.13535624,0,-24,-32,-34,0,-27,-47,-47
2025-05-10T14:07:10.663171,-37.9105155,145.1348758333,-37.9103752667,145.1353583867,0,-28,-33,-34,0,-30,-49,-49
2025-05-10T14:07:11.166799,-37.9105155,145.1348758333,-37.91037554,145.1353604967,0,-23,-35,-34,0,-28,-47,-47
2025-05-10T14:07:11.667322,-37.9105155,145.134876,-37.9103757967,145.1353660083,0,-25,-34,-34,0,-25,-50,-51
2025-05-10T14:07:12.163059,-37.9105155,145.134876,-37.9103754667,145.135369285,0,-29,-34,-34,0,-29,-48,-48
2025-05-10T14:07:12.666963,-37.9105155,145.134876,-37.9103755833,145.1353723267,0,-27,-34,-34,0,-29,-49,-49
2025-05-10T14:07:13.163587,-37.9105155,145.134876,-37.91037567,145.1353769333,0,-24,-33,-34,0,-29,-46,-46
2025-05-10T14:07:13.663578,-37.9105155,145.134876,-37.9103755767,145.1353783133,0,-28,-33,-34,0,-30,-47,-47
2025-05-10T14:07:14.166601,-37.9105155,145.134876,-37.91037546,145.1353796233,0,-24,-34,-34,0,-31,-49,-49
2025-05-10T14:07:14.667125,-37.9105155,145.134876,-37.9103748733,145.135383435,0,-22,-34,-34,0,-25,-50,-49
2025-05-10T14:07:15.162852,-37.9105155,145.134876,-37.9103736217,145.135386015,0,-27,-39,-34,0,-27,-54,-54
2025-05-10T14:07:15.670060,-37.9105155,145.134876,-37.9103722517,145.1353879233,0,-28,-37,-37,0,-26,-54,-54
2025-05-10T14:07:16.163520,-37.9105155,145.134876,-37.9103702367,145.1353891617,0,-21,-38,-37,0,-28,-55,-55
2025-05-10T14:07:16.663449,-37.9105155,145.134876,-37.9103694283,145.1353899183,0,-21,-38,-37,0,-28,-55,-55
2025-05-10T14:07:17.167311,-37.9105155,145.134876,-37.9103694283,145.1353899183,0,-21,-38,-37,0,-19,-22,0
2025-05-10T14:07:17.663259,-37.9105155,145.134876,-37.9103694283,145.1353899183,0,-21,-38,-37,0,-19,-22,0
2025-05-10T14:07:18.163519,-37.9105155,145.134876,-37.9103694283,145.1353899183,0,-21,-38,-37,0,-19,-22,0
2025-05-10T14:07:18.667021,-37.9105155,145.134876,-37.9103694283,145.1353899183,0,-21,-38,-37,0,-19,-22,0
2025-05-10T14:07:19.172708,-37.9105155,145.134876,-37.9103694283,145.1353899183,0,-21,-38,-37,0,-19,-22,0
2025-05-10T14:07:19.663521,-37.9105155,145.134876,-37.9103694283,145.1353899183,0,-21,-38,-37,0,-19,-22,0
2025-05-10T14:07:20.167181,-37.9105155,145.134876,-37.9103694283,145.1353899183,0,-21,-38,-37,0,-19,-22,0
2025-05-10T14:07:20.664345,-37.9105155,145.134876,-37.9103694283,145.1353899183,0,-21,-38,-37,0,-19,-22,0
2025-05-10T14:07:21.163445,-37.9105155,145.134876,-37.9103694283,145.1353899183,0,-21,-38,0,0,-19,-22,0
2025-05-10T14:07:21.672258,-37.9105155,145.134876,-37.9103694283,145.1353899183,0,-21,-38,0,0,-19,-22,0
2025-05-10T14:07:22.163565,-37.9105155,145.134876,-37.9103694283,145.1353899183,0,-21,-38,0,0,-19,-22,0
2025-05-10T14:07:22.663316,-37.9105155,145.134876,-37.9103694283,145.1353899183,0,-21,-38,0,0,-19,-22,0
2025-05-10T14:07:23.167370,-37.9105155,145.134876,-37.9103694283,145.1353899183,0,-21,-38,0,0,-19,-22,0
2025-05-10T14:07:23.664693,-37.9105155,145.134876,-37.9103694283,145.1353899183,0,-21,-38,0,0,-19,-22,0
2025-05-10T14:07:24.163797,-37.9105155,145.134876,-37.9103694283,145.1353899183,0,-21,-38,0,0,-19,-22,0
2025-05-10T14:07:24.666772,-37.9105155,145.1348758333,-37.9103694283,145.1353899183,0,-21,-38,0,0,-19,-22,0
2025-05-10T14:07:25.163741,-37.9105155,145.1348758333,-37.9103694283,145.1353899183,0,-21,-38,0,0,-19,-22,0
